epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
175,5512.53,1.64455,2.56612,1.83844,0.14585,0.06537,0.03813,0.02002,2.17523,3.34717,2.41676,8.48351e-05,8.48351e-05,8.48351e-05
176,5544.38,1.50535,2.63944,1.77387,0.10725,0.06293,0.03754,0.01994,2.18911,3.38579,2.42918,8.46387e-05,8.46387e-05,8.46387e-05
177,5576.46,1.48298,2.39034,1.69457,0.11521,0.06433,0.03723,0.01943,2.19858,3.39087,2.42122,8.44424e-05,8.44424e-05,8.44424e-05
178,5608.15,1.51674,2.19597,1.69075,0.13006,0.06901,0.03867,0.02056,2.2061,3.40062,2.45178,8.42461e-05,8.42461e-05,8.42461e-05
179,5640.88,1.53481,2.37927,1.73175,0.13029,0.06363,0.03744,0.01955,2.18437,3.38815,2.40563,8.40497e-05,8.40497e-05,8.40497e-05
180,5673.01,1.58955,2.41993,1.74992,0.14525,0.06664,0.03748,0.01947,2.1991,3.44463,2.4318,8.38534e-05,8.38534e-05,8.38534e-05
181,5704.81,1.5583,2.34461,1.74308,0.14624,0.06872,0.03889,0.0204,2.18797,3.37043,2.42012,8.3657e-05,8.3657e-05,8.3657e-05
182,5736.69,1.55045,2.43929,1.82049,0.14482,0.06836,0.04008,0.02108,2.18203,3.35968,2.40726,8.34606e-05,8.34606e-05,8.34606e-05
183,5768.7,1.57349,2.24035,1.7311,0.13626,0.0709,0.03979,0.02104,2.18196,3.36609,2.41139,8.32643e-05,8.32643e-05,8.32643e-05
184,5800.45,1.51662,2.4976,1.83403,0.15049,0.06847,0.03914,0.02034,2.18977,3.37936,2.42877,8.3068e-05,8.3068e-05,8.3068e-05
185,5832.4,1.47832,2.282,1.71707,0.12435,0.07241,0.03995,0.02065,2.17872,3.33302,2.4112,8.28716e-05,8.28716e-05,8.28716e-05
186,5864.45,1.54357,2.35553,1.73429,0.14213,0.07534,0.04007,0.02077,2.18525,3.33025,2.41442,8.26753e-05,8.26753e-05,8.26753e-05
187,5896.25,1.52011,2.39612,1.69124,0.13532,0.06534,0.03778,0.0196,2.20611,3.39605,2.44268,8.24789e-05,8.24789e-05,8.24789e-05
188,5928.03,1.50514,2.2442,1.75233,0.13635,0.07105,0.04047,0.02105,2.1938,3.34118,2.42933,8.22826e-05,8.22826e-05,8.22826e-05
189,5959.84,1.55866,2.30883,1.76138,0.15024,0.06288,0.03878,0.02009,2.20875,3.38306,2.43666,8.20862e-05,8.20862e-05,8.20862e-05
190,5991.67,1.61588,2.34992,1.75706,0.12008,0.0684,0.03889,0.0202,2.20188,3.35381,2.43537,8.18899e-05,8.18899e-05,8.18899e-05
191,6023.33,1.52683,2.20967,1.67289,0.10583,0.06549,0.03799,0.01963,2.20846,3.41934,2.45466,8.16935e-05,8.16935e-05,8.16935e-05
192,6055.16,1.5135,2.18293,1.65653,0.0943,0.06911,0.03845,0.02036,2.20996,3.37142,2.43923,8.14971e-05,8.14971e-05,8.14971e-05
193,6086.9,1.54263,2.31232,1.72761,0.11943,0.06995,0.03881,0.02032,2.2101,3.39159,2.45933,8.13008e-05,8.13008e-05,8.13008e-05
194,6118.59,1.48457,2.36694,1.75153,0.11183,0.06988,0.04109,0.02109,2.20496,3.35872,2.43309,8.11045e-05,8.11045e-05,8.11045e-05
195,6150.65,1.46399,2.18888,1.67309,0.11296,0.06938,0.04074,0.02135,2.17456,3.37573,2.41289,8.09081e-05,8.09081e-05,8.09081e-05
196,6183.21,1.54439,2.20427,1.74261,0.12964,0.07101,0.03953,0.02038,2.20531,3.39746,2.41175,8.07118e-05,8.07118e-05,8.07118e-05
197,6214.99,1.57487,2.29077,1.73256,0.1199,0.06985,0.04033,0.02093,2.20816,3.38456,2.42688,8.05154e-05,8.05154e-05,8.05154e-05
198,6246.56,1.47517,2.29195,1.6783,0.13486,0.06649,0.03941,0.02005,2.19384,3.39967,2.42932,8.0319e-05,8.0319e-05,8.0319e-05
199,6278.18,1.585,2.16233,1.68554,0.11208,0.0678,0.04062,0.02108,2.20672,3.39871,2.43783,8.01227e-05,8.01227e-05,8.01227e-05
200,6309.66,1.54022,2.2053,1.72317,0.1318,0.06988,0.04231,0.02249,2.21416,3.41581,2.45085,7.99264e-05,7.99264e-05,7.99264e-05
201,6341.86,1.53754,2.194,1.70092,0.12694,0.06575,0.03964,0.0204,2.21584,3.37914,2.42424,7.973e-05,7.973e-05,7.973e-05
202,6373.48,1.59636,1.96835,1.67712,0.12559,0.06939,0.0404,0.02133,2.21261,3.40492,2.45198,7.95337e-05,7.95337e-05,7.95337e-05
203,6405.56,1.52546,2.16127,1.65071,0.12543,0.06785,0.03928,0.0201,2.21272,3.38283,2.42418,7.93373e-05,7.93373e-05,7.93373e-05
204,6437.3,1.57018,2.46557,1.76816,0.12408,0.0676,0.04034,0.0214,2.19366,3.37462,2.43021,7.91409e-05,7.91409e-05,7.91409e-05
205,6468.8,1.61944,2.23057,1.74386,0.11294,0.06737,0.04042,0.0211,2.23073,3.39853,2.4601,7.89446e-05,7.89446e-05,7.89446e-05
206,6500.57,1.47312,2.18377,1.69436,0.10171,0.06943,0.0406,0.02104,2.19184,3.37864,2.43705,7.87483e-05,7.87483e-05,7.87483e-05
207,6532.25,1.45954,1.97084,1.65474,0.09782,0.06692,0.03858,0.02049,2.21264,3.41632,2.44426,7.85519e-05,7.85519e-05,7.85519e-05
208,6564.02,1.51391,2.15655,1.66804,0.11779,0.07053,0.04233,0.02241,2.19647,3.36307,2.41796,7.83556e-05,7.83556e-05,7.83556e-05
209,6595.87,1.44636,2.26295,1.72831,0.09848,0.07023,0.0409,0.02154,2.21232,3.40901,2.42259,7.81592e-05,7.81592e-05,7.81592e-05
210,6627.6,1.49963,2.16116,1.68511,0.11476,0.06726,0.04077,0.02154,2.20833,3.39456,2.43566,7.79628e-05,7.79628e-05,7.79628e-05
211,6659.65,1.41863,2.02937,1.61494,0.09827,0.06752,0.03881,0.02033,2.21905,3.40128,2.43284,7.77665e-05,7.77665e-05,7.77665e-05
212,6691.32,1.43278,2.26731,1.62478,0.10004,0.06832,0.04085,0.02166,2.21205,3.39442,2.44683,7.75702e-05,7.75702e-05,7.75702e-05
213,6723.35,1.42764,2.15855,1.65416,0.10165,0.07187,0.04078,0.02154,2.21117,3.37544,2.42571,7.73738e-05,7.73738e-05,7.73738e-05
214,6755.13,1.52134,2.04584,1.65625,0.10111,0.06692,0.03875,0.02017,2.22072,3.41964,2.44618,7.71775e-05,7.71775e-05,7.71775e-05
215,6786.57,1.45193,2.13162,1.74775,0.11817,0.06764,0.04085,0.02156,2.21485,3.3771,2.43584,7.69811e-05,7.69811e-05,7.69811e-05
216,6818.11,1.43033,2.22656,1.63694,0.09924,0.06882,0.04129,0.02197,2.21649,3.3828,2.43768,7.67848e-05,7.67848e-05,7.67848e-05
217,6849.91,1.43316,2.18794,1.6427,0.10879,0.06752,0.0395,0.021,2.21377,3.3967,2.43643,7.65884e-05,7.65884e-05,7.65884e-05
218,6881.83,1.51638,2.09397,1.65185,0.10634,0.07001,0.03996,0.02103,2.20701,3.38304,2.42141,7.6392e-05,7.6392e-05,7.6392e-05
219,6913.62,1.48628,2.23916,1.64524,0.11126,0.07093,0.04098,0.0217,2.19944,3.39942,2.42068,7.61957e-05,7.61957e-05,7.61957e-05
220,6945.69,1.47377,1.97895,1.653,0.09777,0.07236,0.04131,0.02176,2.2035,3.3758,2.42436,7.59994e-05,7.59994e-05,7.59994e-05
221,6977.44,1.47223,2.15815,1.69766,0.09874,0.06973,0.04151,0.02179,2.21181,3.37596,2.44412,7.5803e-05,7.5803e-05,7.5803e-05
222,7009.18,1.36776,2.22537,1.61758,0.09896,0.06713,0.04068,0.02144,2.23141,3.445,2.45643,7.56066e-05,7.56066e-05,7.56066e-05
223,7040.81,1.4373,2.21129,1.62473,0.11045,0.06731,0.04111,0.022,2.22485,3.40022,2.45082,7.54103e-05,7.54103e-05,7.54103e-05
224,7072.69,1.39683,2.01414,1.65876,0.10713,0.07218,0.04104,0.02146,2.2094,3.37644,2.43941,7.5214e-05,7.5214e-05,7.5214e-05
225,7104.07,1.427,2.008,1.59895,0.09859,0.06828,0.04194,0.02231,2.23459,3.42084,2.46697,7.50176e-05,7.50176e-05,7.50176e-05
226,7135.52,1.50425,2.099,1.59166,0.10034,0.07135,0.04206,0.02177,2.21334,3.37855,2.42551,7.48213e-05,7.48213e-05,7.48213e-05
227,7167.08,1.34768,2.01997,1.59476,0.09885,0.06879,0.04193,0.02229,2.21417,3.39654,2.43047,7.46249e-05,7.46249e-05,7.46249e-05
228,7198.84,1.51593,2.15455,1.73924,0.1009,0.07122,0.04122,0.02206,2.21312,3.38272,2.44516,7.44285e-05,7.44285e-05,7.44285e-05
229,7230.56,1.40517,2.15153,1.59634,0.10264,0.06753,0.04116,0.02166,2.21884,3.39763,2.44523,7.42322e-05,7.42322e-05,7.42322e-05
230,7261.95,1.53658,2.11438,1.61889,0.10248,0.06721,0.04163,0.02217,2.22297,3.43757,2.44876,7.40359e-05,7.40359e-05,7.40359e-05
231,7293.18,1.44166,2.08481,1.64712,0.10362,0.06955,0.04414,0.02356,2.22334,3.39728,2.44902,7.38395e-05,7.38395e-05,7.38395e-05
232,7325.07,1.45803,2.132,1.61145,0.10199,0.07013,0.04347,0.02277,2.22843,3.39046,2.4293,7.36432e-05,7.36432e-05,7.36432e-05
233,7356.72,1.57515,2.05652,1.66405,0.0982,0.07167,0.04033,0.02161,2.22025,3.42212,2.43813,7.34468e-05,7.34468e-05,7.34468e-05
234,7388.12,1.49296,2.15434,1.65468,0.10155,0.07136,0.0428,0.02265,2.22885,3.42294,2.44997,7.32505e-05,7.32505e-05,7.32505e-05
235,7419.55,1.3812,2.09955,1.62337,0.103,0.0766,0.0456,0.02378,2.2035,3.37179,2.43935,7.30541e-05,7.30541e-05,7.30541e-05
236,7451.37,1.48575,2.24912,1.64128,0.09835,0.07861,0.04371,0.02314,2.19991,3.38784,2.44227,7.28578e-05,7.28578e-05,7.28578e-05
237,7482.79,1.50418,2.12493,1.62778,0.10523,0.07257,0.04306,0.02288,2.21109,3.38706,2.43593,7.26614e-05,7.26614e-05,7.26614e-05
238,7514.26,1.44591,2.03236,1.58812,0.10142,0.07186,0.04226,0.02263,2.23372,3.41151,2.45081,7.24651e-05,7.24651e-05,7.24651e-05
239,7545.79,1.33105,2.07405,1.58447,0.11352,0.07011,0.04187,0.0225,2.23066,3.43175,2.45665,7.22687e-05,7.22687e-05,7.22687e-05
240,7577.1,1.44007,1.96666,1.55728,0.10166,0.07273,0.04259,0.02283,2.22164,3.38996,2.43737,7.20724e-05,7.20724e-05,7.20724e-05
241,7608.08,1.41311,1.99071,1.62725,0.10398,0.0682,0.04144,0.02228,2.24522,3.47083,2.47085,7.1876e-05,7.1876e-05,7.1876e-05
242,7639.2,1.46523,2.05034,1.60714,0.1032,0.06931,0.0425,0.02221,2.23489,3.40729,2.45579,7.16797e-05,7.16797e-05,7.16797e-05
243,7670.25,1.37186,1.84437,1.55366,0.09937,0.06726,0.04157,0.02221,2.25701,3.4738,2.48187,7.14833e-05,7.14833e-05,7.14833e-05
244,7701.34,1.35588,1.9033,1.55403,0.12144,0.06732,0.04195,0.02256,2.23603,3.4307,2.45815,7.12869e-05,7.12869e-05,7.12869e-05
245,7732.82,1.36272,1.90734,1.56875,0.10357,0.07224,0.04372,0.0235,2.21606,3.3839,2.42955,7.10906e-05,7.10906e-05,7.10906e-05
246,7764.46,1.37349,1.95268,1.54906,0.10184,0.07264,0.04292,0.02279,2.23427,3.41758,2.4407,7.08943e-05,7.08943e-05,7.08943e-05
247,7795.77,1.31075,1.8958,1.52804,0.09612,0.07298,0.0432,0.0231,2.23858,3.41663,2.44837,7.06979e-05,7.06979e-05,7.06979e-05
248,7827.05,1.48423,1.94134,1.62017,0.09851,0.07067,0.04188,0.02269,2.22761,3.43452,2.45348,7.05016e-05,7.05016e-05,7.05016e-05
249,7858.2,1.41041,1.89932,1.57648,0.10514,0.06726,0.04099,0.02199,2.22904,3.46206,2.46447,7.03052e-05,7.03052e-05,7.03052e-05
250,7889.12,1.31529,1.85332,1.51884,0.10429,0.0703,0.0439,0.02336,2.23229,3.43463,2.47446,7.01088e-05,7.01088e-05,7.01088e-05
251,7920.1,1.38667,1.98187,1.56027,0.1061,0.0716,0.04389,0.02336,2.24913,3.47899,2.4869,6.99125e-05,6.99125e-05,6.99125e-05
252,7951.34,1.37046,1.91882,1.59404,0.10364,0.06914,0.04304,0.02244,2.22413,3.4022,2.45386,6.97162e-05,6.97162e-05,6.97162e-05
253,7982.75,1.3913,1.8923,1.57687,0.10837,0.07071,0.04322,0.02319,2.21772,3.40538,2.44052,6.95198e-05,6.95198e-05,6.95198e-05
254,8014.26,1.42365,1.83309,1.54167,0.10471,0.06718,0.04183,0.02222,2.22829,3.43748,2.45427,6.93235e-05,6.93235e-05,6.93235e-05
255,8045.86,1.30812,1.92987,1.52719,0.11104,0.06907,0.04363,0.02304,2.23946,3.44805,2.45123,6.91271e-05,6.91271e-05,6.91271e-05
256,8077.41,1.38779,1.88917,1.57685,0.10513,0.07388,0.04262,0.02248,2.23006,3.40743,2.45587,6.89307e-05,6.89307e-05,6.89307e-05
257,8108.88,1.35321,1.91077,1.55578,0.10398,0.06833,0.04181,0.02193,2.22857,3.43001,2.45791,6.87344e-05,6.87344e-05,6.87344e-05
258,8140.2,1.31884,1.85542,1.56158,0.11275,0.06745,0.04095,0.02156,2.23002,3.4399,2.45521,6.85381e-05,6.85381e-05,6.85381e-05
259,8171.92,1.34569,1.8443,1.54383,0.11009,0.07251,0.04404,0.02326,2.20122,3.37701,2.42562,6.83417e-05,6.83417e-05,6.83417e-05
260,8203.21,1.43669,2.01447,1.5828,0.121,0.0683,0.04347,0.02312,2.21964,3.40953,2.44273,6.81454e-05,6.81454e-05,6.81454e-05
261,8234.48,1.3461,2.01464,1.53594,0.10834,0.07217,0.04148,0.0219,2.22746,3.44064,2.46243,6.7949e-05,6.7949e-05,6.7949e-05
262,8266.08,1.34103,1.79053,1.54352,0.09697,0.06781,0.04104,0.02156,2.21783,3.39577,2.42753,6.77526e-05,6.77526e-05,6.77526e-05
263,8297.56,1.38375,1.83993,1.54966,0.1038,0.07033,0.04354,0.02294,2.22004,3.41353,2.43852,6.75563e-05,6.75563e-05,6.75563e-05
264,8329.1,1.3848,1.74854,1.54168,0.10397,0.06715,0.04153,0.02236,2.235,3.43604,2.45502,6.736e-05,6.736e-05,6.736e-05
265,8360.58,1.24719,1.66602,1.48105,0.10239,0.07136,0.04281,0.02242,2.22909,3.41017,2.44831,6.71636e-05,6.71636e-05,6.71636e-05
266,8392.25,1.32085,1.87794,1.54088,0.10328,0.06943,0.04096,0.02167,2.24783,3.44731,2.45173,6.69673e-05,6.69673e-05,6.69673e-05
267,8423.44,1.2909,1.69235,1.48654,0.10926,0.07109,0.04329,0.02295,2.24337,3.44718,2.47599,6.67709e-05,6.67709e-05,6.67709e-05
268,8454.68,1.34567,1.7777,1.54566,0.10579,0.07052,0.04294,0.02279,2.23974,3.42765,2.46433,6.65745e-05,6.65745e-05,6.65745e-05
269,8486.16,1.2382,1.73527,1.4788,0.09743,0.07065,0.04169,0.0226,2.22499,3.41133,2.45144,6.63782e-05,6.63782e-05,6.63782e-05
270,8517.64,1.31042,1.90533,1.51555,0.09897,0.07132,0.04178,0.02258,2.21606,3.3905,2.44224,6.61819e-05,6.61819e-05,6.61819e-05
271,8549.16,1.35393,1.77761,1.52507,0.10521,0.07546,0.04478,0.02387,2.20319,3.38241,2.43371,6.59855e-05,6.59855e-05,6.59855e-05
272,8580.9,1.26866,1.7388,1.52555,0.09912,0.07363,0.04398,0.02364,2.20317,3.39633,2.43441,6.57892e-05,6.57892e-05,6.57892e-05
273,8612.25,1.36823,1.8067,1.56394,0.11318,0.07177,0.04279,0.02319,2.23141,3.4322,2.45121,6.55928e-05,6.55928e-05,6.55928e-05
274,8643.31,1.29307,1.86108,1.52041,0.10186,0.07098,0.0433,0.02344,2.22924,3.43367,2.47259,6.53964e-05,6.53964e-05,6.53964e-05
275,8674.63,1.33797,1.92757,1.55443,0.1056,0.06704,0.04162,0.02215,2.22831,3.41308,2.45165,6.52001e-05,6.52001e-05,6.52001e-05
276,8705.82,1.41162,1.86172,1.57068,0.10277,0.06873,0.04215,0.02291,2.22483,3.40284,2.44776,6.50038e-05,6.50038e-05,6.50038e-05
277,8737.01,1.27547,1.80457,1.50687,0.10937,0.06963,0.04379,0.02352,2.21929,3.40944,2.45399,6.48074e-05,6.48074e-05,6.48074e-05
278,8768.31,1.3847,1.79418,1.49546,0.10885,0.06935,0.04227,0.02255,2.22454,3.41436,2.45301,6.46111e-05,6.46111e-05,6.46111e-05
279,8799.37,1.28314,1.84545,1.52159,0.10931,0.06811,0.04231,0.02288,2.23276,3.46087,2.48291,6.44147e-05,6.44147e-05,6.44147e-05
280,8830.44,1.38331,1.78987,1.49282,0.10816,0.07166,0.04296,0.02321,2.23081,3.42555,2.47607,6.42183e-05,6.42183e-05,6.42183e-05
281,8861.75,1.30776,1.74224,1.47324,0.10881,0.07284,0.04325,0.02282,2.22521,3.39198,2.45141,6.4022e-05,6.4022e-05,6.4022e-05
282,8892.94,1.4278,1.77837,1.50094,0.10558,0.07269,0.04272,0.02298,2.22744,3.40929,2.4559,6.38257e-05,6.38257e-05,6.38257e-05
283,8924.13,1.32463,1.73387,1.49859,0.09747,0.06908,0.04124,0.02207,2.22745,3.45976,2.48079,6.36293e-05,6.36293e-05,6.36293e-05
284,8955.64,1.22772,1.58548,1.42124,0.0995,0.07,0.04124,0.02194,2.23744,3.43962,2.46711,6.3433e-05,6.3433e-05,6.3433e-05
285,8986.77,1.23035,1.63006,1.47028,0.09858,0.0691,0.04238,0.02295,2.23725,3.45199,2.46724,6.32366e-05,6.32366e-05,6.32366e-05
286,9017.82,1.25772,1.79046,1.47136,0.09986,0.06957,0.04337,0.02339,2.24028,3.47033,2.4739,6.30403e-05,6.30403e-05,6.30403e-05
287,9048.91,1.25482,1.72641,1.44262,0.1039,0.06923,0.04382,0.02353,2.22999,3.43292,2.46679,6.28439e-05,6.28439e-05,6.28439e-05
288,9079.97,1.271,1.68719,1.45267,0.10525,0.07261,0.04294,0.02297,2.22041,3.42603,2.46176,6.26476e-05,6.26476e-05,6.26476e-05
289,9111.08,1.25399,1.77484,1.47965,0.10858,0.076,0.04464,0.02373,2.22627,3.42781,2.45911,6.24512e-05,6.24512e-05,6.24512e-05
290,9142.25,1.29016,1.65616,1.46145,0.10537,0.07247,0.04365,0.02334,2.21957,3.42458,2.4593,6.22549e-05,6.22549e-05,6.22549e-05
291,9173.68,1.18942,1.64539,1.42159,0.09991,0.07715,0.04383,0.02343,2.21386,3.40144,2.43383,6.20585e-05,6.20585e-05,6.20585e-05
292,9205,1.29702,1.86155,1.50658,0.10113,0.07556,0.04366,0.02332,2.2055,3.38265,2.44077,6.18622e-05,6.18622e-05,6.18622e-05
293,9236.28,1.21088,1.69093,1.4206,0.10604,0.07549,0.04464,0.0238,2.21288,3.40547,2.44607,6.16658e-05,6.16658e-05,6.16658e-05
294,9267.63,1.20055,1.63437,1.43833,0.10535,0.07416,0.04447,0.02379,2.23354,3.42099,2.45519,6.14695e-05,6.14695e-05,6.14695e-05
295,9299.11,1.33222,1.73197,1.47037,0.10128,0.07851,0.04492,0.02376,2.20413,3.37842,2.43284,6.12731e-05,6.12731e-05,6.12731e-05
296,9330.64,1.24232,1.74,1.44851,0.10127,0.07469,0.04369,0.02312,2.22604,3.40739,2.43564,6.10768e-05,6.10768e-05,6.10768e-05
297,9361.79,1.29835,1.66725,1.45564,0.10194,0.07487,0.04465,0.02375,2.23034,3.41853,2.44466,6.08804e-05,6.08804e-05,6.08804e-05
298,9393.08,1.35422,1.7094,1.43721,0.10057,0.07553,0.04429,0.02366,2.22561,3.39862,2.45383,6.06841e-05,6.06841e-05,6.06841e-05
299,9424.4,1.27368,1.6322,1.45944,0.10537,0.07418,0.04486,0.0238,2.2234,3.39753,2.47177,6.04877e-05,6.04877e-05,6.04877e-05
300,9455.65,1.31503,1.71575,1.47582,0.1138,0.07349,0.0451,0.02386,2.21773,3.39001,2.43331,6.02914e-05,6.02914e-05,6.02914e-05
301,9486.82,1.35539,1.67681,1.46817,0.11217,0.07469,0.04487,0.02412,2.23682,3.45342,2.47521,6.0095e-05,6.0095e-05,6.0095e-05
302,9518.32,1.28486,1.75101,1.47592,0.10831,0.07327,0.04382,0.02348,2.21821,3.42369,2.44007,5.98986e-05,5.98986e-05,5.98986e-05
303,9549.58,1.29222,1.80489,1.56127,0.10391,0.07547,0.04501,0.02384,2.20528,3.39359,2.42413,5.97023e-05,5.97023e-05,5.97023e-05
304,9580.67,1.23473,1.59786,1.43602,0.10726,0.07619,0.04606,0.02462,2.22367,3.41901,2.44277,5.95059e-05,5.95059e-05,5.95059e-05
305,9612.09,1.3069,1.72259,1.49934,0.10472,0.07265,0.04494,0.02391,2.23162,3.43041,2.44833,5.93096e-05,5.93096e-05,5.93096e-05
306,9643.12,1.24203,1.71029,1.46293,0.10569,0.0749,0.04489,0.02398,2.22658,3.43611,2.46803,5.91133e-05,5.91133e-05,5.91133e-05
307,9674.15,1.30254,1.74102,1.5495,0.11111,0.07469,0.04508,0.02398,2.2394,3.42538,2.46341,5.89169e-05,5.89169e-05,5.89169e-05
308,9705,1.29169,1.77857,1.54467,0.10795,0.07305,0.04513,0.02437,2.24111,3.46045,2.47062,5.87205e-05,5.87205e-05,5.87205e-05
309,9735.81,1.26223,1.64658,1.50017,0.10964,0.06983,0.0433,0.02352,2.24556,3.48033,2.47719,5.85242e-05,5.85242e-05,5.85242e-05
310,9766.93,1.25258,1.61919,1.45221,0.10573,0.07353,0.04467,0.02402,2.23089,3.40794,2.45311,5.83278e-05,5.83278e-05,5.83278e-05
311,9797.73,1.23646,1.58045,1.48967,0.1097,0.07359,0.04437,0.02398,2.24821,3.49218,2.49974,5.81315e-05,5.81315e-05,5.81315e-05
312,9828.77,1.2635,1.59385,1.44551,0.10433,0.07149,0.04391,0.02351,2.22477,3.44022,2.4548,5.79352e-05,5.79352e-05,5.79352e-05
313,9859.82,1.21867,1.62463,1.45585,0.10633,0.07408,0.04432,0.0242,2.22954,3.44952,2.45849,5.77388e-05,5.77388e-05,5.77388e-05
314,9890.83,1.27348,1.67127,1.49424,0.10864,0.07221,0.04437,0.02404,2.22602,3.44641,2.4616,5.75425e-05,5.75425e-05,5.75425e-05
315,9921.82,1.2683,1.66712,1.43517,0.10696,0.07185,0.04295,0.02325,2.23154,3.46614,2.46852,5.73461e-05,5.73461e-05,5.73461e-05
316,9952.63,1.22589,1.49105,1.43291,0.11387,0.0738,0.04522,0.02405,2.23865,3.46845,2.49135,5.71498e-05,5.71498e-05,5.71498e-05
317,9983.49,1.33978,1.69324,1.48527,0.11213,0.07123,0.04472,0.02396,2.23097,3.46891,2.46872,5.69534e-05,5.69534e-05,5.69534e-05
318,10014.4,1.17662,1.60209,1.42024,0.10921,0.06769,0.04281,0.02312,2.22818,3.48535,2.46171,5.67571e-05,5.67571e-05,5.67571e-05
319,10045.7,1.17417,1.58409,1.43133,0.10842,0.07303,0.04397,0.02363,2.22171,3.42039,2.44673,5.65607e-05,5.65607e-05,5.65607e-05
320,10076.7,1.19897,1.64009,1.43795,0.10926,0.07472,0.04495,0.02393,2.22861,3.46018,2.47039,5.63644e-05,5.63644e-05,5.63644e-05
321,10108,1.16705,1.57553,1.40836,0.10464,0.07155,0.0428,0.02265,2.23919,3.47246,2.46191,5.6168e-05,5.6168e-05,5.6168e-05
322,10139.3,1.25011,1.60541,1.43271,0.10664,0.07182,0.04431,0.02379,2.22301,3.43828,2.44527,5.59717e-05,5.59717e-05,5.59717e-05
323,10170.5,1.23203,1.60853,1.46527,0.11843,0.07473,0.04517,0.02418,2.21004,3.40863,2.45324,5.57753e-05,5.57753e-05,5.57753e-05
324,10201.7,1.27438,1.62115,1.47737,0.11798,0.06867,0.04337,0.02328,2.24837,3.48731,2.46399,5.5579e-05,5.5579e-05,5.5579e-05
325,10232.9,1.22054,1.62184,1.42192,0.1065,0.07403,0.04393,0.02362,2.22095,3.44325,2.45102,5.53826e-05,5.53826e-05,5.53826e-05
326,10263.8,1.30123,1.69095,1.48656,0.11039,0.07336,0.04531,0.0244,2.2193,3.44285,2.46136,5.51863e-05,5.51863e-05,5.51863e-05
327,10294.8,1.29277,1.72746,1.48124,0.11344,0.07279,0.0447,0.02409,2.24115,3.46173,2.46758,5.49899e-05,5.49899e-05,5.49899e-05
328,10326,1.21079,1.5794,1.38929,0.11089,0.07427,0.04514,0.02402,2.2273,3.45056,2.45648,5.47935e-05,5.47935e-05,5.47935e-05
329,10357.4,1.29102,1.71533,1.46338,0.1051,0.07507,0.04415,0.0235,2.22038,3.42555,2.45109,5.45972e-05,5.45972e-05,5.45972e-05
330,10388.5,1.17768,1.57287,1.38342,0.10118,0.07102,0.04217,0.02267,2.23601,3.48687,2.4785,5.44008e-05,5.44008e-05,5.44008e-05
331,10419.8,1.19617,1.56131,1.46566,0.11705,0.07112,0.04357,0.02339,2.22372,3.44345,2.45292,5.42045e-05,5.42045e-05,5.42045e-05
332,10451.2,1.18153,1.59585,1.44215,0.10189,0.07537,0.04378,0.02342,2.22128,3.42901,2.43501,5.40082e-05,5.40082e-05,5.40082e-05
333,10482.2,1.28539,1.69407,1.48093,0.10618,0.07505,0.04436,0.02409,2.23715,3.46883,2.46662,5.38118e-05,5.38118e-05,5.38118e-05
334,10513.3,1.14374,1.5697,1.36121,0.10595,0.07187,0.04344,0.02353,2.2558,3.50237,2.47519,5.36154e-05,5.36154e-05,5.36154e-05
335,10544.2,1.28911,1.57491,1.45195,0.11134,0.07315,0.04607,0.02484,2.23896,3.4531,2.46357,5.34191e-05,5.34191e-05,5.34191e-05
336,10575.5,1.18057,1.45782,1.39491,0.10428,0.07303,0.04487,0.02427,2.22921,3.4194,2.45817,5.32227e-05,5.32227e-05,5.32227e-05
337,10606.7,1.16759,1.46223,1.39502,0.13394,0.07106,0.04453,0.02409,2.23612,3.44551,2.45678,5.30264e-05,5.30264e-05,5.30264e-05
338,10637.7,1.19325,1.59512,1.38965,0.12244,0.07153,0.04516,0.02439,2.22961,3.42579,2.46045,5.28301e-05,5.28301e-05,5.28301e-05
339,10668.8,1.13331,1.55409,1.40273,0.12628,0.07209,0.04539,0.02421,2.22946,3.43569,2.46046,5.26337e-05,5.26337e-05,5.26337e-05
340,10699.7,1.28927,1.65812,1.43649,0.13428,0.07082,0.04458,0.02407,2.25083,3.48095,2.47286,5.24374e-05,5.24374e-05,5.24374e-05
341,10730.7,1.19738,1.54439,1.42899,0.12028,0.07085,0.04509,0.02428,2.22724,3.4295,2.45776,5.2241e-05,5.2241e-05,5.2241e-05
342,10761.6,1.18937,1.55055,1.37757,0.11719,0.07386,0.04586,0.02478,2.23059,3.4269,2.4678,5.20446e-05,5.20446e-05,5.20446e-05
343,10792.6,1.16127,1.49791,1.39327,0.12041,0.07235,0.0446,0.02387,2.2428,3.47351,2.46707,5.18483e-05,5.18483e-05,5.18483e-05
344,10823.6,1.11641,1.52626,1.35598,0.10987,0.0705,0.04434,0.02414,2.23144,3.47356,2.47004,5.1652e-05,5.1652e-05,5.1652e-05
345,10854.6,1.22492,1.52585,1.38562,0.11107,0.07433,0.04559,0.02452,2.22252,3.43871,2.4531,5.14556e-05,5.14556e-05,5.14556e-05
